ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.388893864726243	50.42	6.26	45.476	33.74	0.7336914883677473	0	0	346	10	309	231	3	3	3	2	129638	0	0	1.0952017307281494	500	1.0952017307281494	
0.4095847613988282	60.754	6.5636363636363635	37.29818181818182	27.694545454545455	0.7336914883677473	1	226	398	16.0	309.0	231.0	1	3.0	3.0	2.0	129638	0	0	0.14418625831604004	1000	1.2393879890441895	
0.4023626752477923	61.692	7.222222222222222	32.32258064516129	24.0752688172043	0.7497121063906189	2	448	322	16.0	235.0	179.0	1	3.0	3.0	2.0	129638	0	0	0.16855740547180176	1500	1.4079453945159912	
0.4175220302152742	70.88	8.243076923076924	38.073846153846155	28.415384615384614	0.7497121063906189	3	624	366	16.0	207.0	157.0	2	3.0	3.0	2.0	129638	0	0	0.15837550163269043	2000	1.5663208961486816	
0.42336557822611204	75.482	8.467966573816156	40.46518105849582	30.206128133704734	0.7497121063906189	4	766	321	19.0	214.0	159.0	2	3.0	3.0	2.0	129638	0	0	0.14104580879211426	2500	1.707366704940796	
0.42457767485351117	76.634	8.867435158501442	38.25648414985591	28.556195965417867	0.7497121063906189	5	920	338	19.0	209.0	155.0	4	3.0	3.0	2.0	129638	0	0	0.2686178684234619	3000	1.9759845733642578	
0.43212632601930334	78.138	9.638743455497382	45.20680628272251	33.803664921465966	0.7497121063906189	6	1039	311	22.0	225.0	171.0	2	3.0	3.0	2.0	129638	0	0	0.14724135398864746	3500	2.1232259273529053	
0.4279837995871763	84.534	9.37434554973822	41.109947643979055	30.60994764397906	0.7497121063906189	7	1158	283	22.0	177.0	132.0	7	3.0	3.0	2.0	129638	0	0	0.12082815170288086	4000	2.244054079055786	
0.4430992192627989	91.596	9.244031830238727	40.318302387267906	30.053050397877985	0.7497121063906189	8	1282	283	21.0	189.0	141.0	6	3.0	3.0	2.0	129638	0	0	0.13585567474365234	4500	2.3799097537994385	
0.4429267531083277	98.202	10.095959595959595	46.56060606060606	34.81818181818182	0.7497121063906189	9	1387	278	24.0	180.0	138.0	9	3.0	3.0	2.0	129638	0	0	0.20628094673156738	5000	2.586190700531006	
0.43664291280195394	106.002	10.28978622327791	47.54394299287411	35.581947743467936	0.7497121063906189	10	1467	276	23.0	187.0	145.0	8	3.0	3.0	2.0	129638	0	0	0.19456243515014648	5500	2.7807531356811523	
0.4365593460604539	117.03	10.694117647058823	52.98352941176471	39.628235294117644	0.7497121063906189	11	1543	296	27.0	250.0	191.0	11	3.0	3.0	2.0	129638	0	0	0.17122101783752441	6000	2.9519741535186768	
0.43762154207255477	116.352	10.748780487804877	52.28048780487805	39.06341463414634	0.7538704894421895	12	1634	316	27.0	219.0	164.0	7	3.0	3.0	2.0	129638	0	0	0.16726899147033691	6500	3.1192431449890137	
0.43810609103798087	130.308	10.90521327014218	55.476303317535546	41.43364928909953	0.7538704894421895	13	1713	357	33.0	303.0	225.0	7	3.0	3.0	2.0	129638	0	0	0.1780412197113037	7000	3.2972843647003174	
