ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.4001541463285595	49.028	6.38	44.196	32.822	0.7188965710548445	0	0	319	10	287	213	3	3	3	2	202578	0	0	0.9392435550689697	500	0.9392435550689697	
0.410333085395668	53.856	6.37603305785124	32.549586776859506	24.169421487603305	0.7188965710548445	1	259	330	16.0	244.0	185.0	1	3.0	3.0	2.0	202578	0	0	0.13505125045776367	1000	1.0742948055267334	
0.4124914157967912	63.8	7.2064516129032254	35.483870967741936	26.470967741935485	0.7484360702151123	2	450	330	18.0	248.0	188.0	2	3.0	3.0	2.0	202578	0	0	0.13852262496948242	1500	1.2128174304962158	
0.4054078781051429	64.576	7.75	30.675925925925927	22.854938271604937	0.7484360702151123	3	627	281	20.0	214.0	163.0	2	3.0	3.0	2.0	202578	0	0	0.12977337837219238	2000	1.3425908088684082	
0.41464608164141487	65.96	8.142011834319527	31.937869822485208	23.792899408284022	0.7768388616009212	4	790	254	20.0	152.0	116.0	3	3.0	3.0	2.0	202578	0	0	0.12646102905273438	2500	1.4690518379211426	
0.42518128450226833	67.368	9.022099447513812	34.91160220994475	26.22099447513812	0.7768388616009212	5	929	285	23.0	168.0	130.0	2	3.0	3.0	2.0	202578	0	0	0.13196158409118652	3000	1.601013422012329	
0.42039802181308866	78.342	9.277333333333333	38.565333333333335	29.069333333333333	0.7768388616009212	6	1055	290	23.0	292.0	226.0	6	3.0	3.0	2.0	202578	0	0	0.14791584014892578	3500	1.7489292621612549	
0.4104289978304958	80.754	9.40691489361702	39.888297872340424	30.101063829787233	0.7768388616009212	7	1180	324	23.0	288.0	222.0	6	3.0	3.0	2.0	202578	0	0	0.2579946517944336	4000	2.0069239139556885	
0.41926109735556655	91.854	9.688279301745636	40.88778054862843	30.81795511221945	0.7773253525776734	8	1280	309	25.0	291.0	225.0	4	3.0	3.0	2.0	202578	0	0	0.16286754608154297	4500	2.1697914600372314	
0.42372720468970937	96.952	10.0	43.91904761904762	33.195238095238096	0.7773253525776734	9	1361	309	26.0	316.0	244.0	1	3.0	3.0	2.0	202578	0	0	0.1488814353942871	5000	2.3186728954315186	
