ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3962300378538625	49.378	6.392	44.5	33.058	0.716359018294963	0	0	343	10	308	229	3	3	3	2	432071	0	0	1.0176727771759033	500	1.0176727771759033	
0.42656838987192225	56.588	5.992395437262357	21.342205323193916	15.570342205323193	0.716359018294963	1	238	343	17.0	100.0	75.0	3	3.0	3.0	2.0	432071	0	0	0.14501357078552246	1000	1.1626863479614258	
0.45288098985675596	34.518	6.006060606060606	18.64242424242424	13.481818181818182	0.7262475733698756	2	409	169	16.0	153.0	113.0	3	3.0	3.0	2.0	432071	0	0	0.09782743453979492	1500	1.2605137825012207	
0.47266085932150886	30.718	5.765498652291105	16.735849056603772	12.021563342318059	0.730694075717925	3	539	169	15.0	152.0	113.0	3	3.0	3.0	2.0	432071	0	0	0.0950617790222168	2000	1.3555755615234375	
0.4840952401385866	26.276	5.837016574585635	16.011049723756905	11.497237569060774	0.7429345341104429	4	678	97	20.0	84.0	64.0	3	3.0	3.0	2.0	432071	0	0	0.09431624412536621	2500	1.4498918056488037	
0.49187532636011827	23.266	5.518518518518518	14.095238095238095	10.018518518518519	0.7429345341104429	5	801	94	15.0	76.0	57.0	3	3.0	3.0	2.0	432071	0	0	0.08076238632202148	3000	1.5306541919708252	
0.5076443655556987	22.876	5.4516971279373365	12.997389033942559	9.214099216710183	0.7429345341104429	6	919	91	14.0	71.0	55.0	3	3.0	3.0	2.0	432071	0	0	0.18778228759765625	3500	1.7184364795684814	
0.5173677454208765	23.066	5.473684210526316	13.005540166204986	9.221606648199446	0.7449839638456119	7	1059	91	13.0	66.0	51.0	3	3.0	3.0	2.0	432071	0	0	0.08518266677856445	4000	1.803619146347046	
0.5204495063438065	23.362	5.674931129476584	13.74931129476584	9.809917355371901	0.7741541514798771	8	1197	92	13.0	77.0	58.0	4	3.0	3.0	2.0	432071	0	0	0.0907130241394043	4500	1.8943321704864502	
0.5216815535024868	22.712	5.7	13.436842105263159	9.628947368421052	0.7741541514798771	9	1318	93	12.0	77.0	60.0	4	3.0	3.0	2.0	432071	0	0	0.08170843124389648	5000	1.9760406017303467	
0.5330692612218849	22.976	5.6875	13.494791666666666	9.645833333333334	0.7997448954684577	10	1435	96	16.0	75.0	58.0	4	3.0	3.0	2.0	432071	0	0	0.08627700805664062	5500	2.0623176097869873	
0.527366622874958	25.43	5.7591623036649215	14.214659685863875	10.230366492146597	0.7997448954684577	11	1554	99	14.0	78.0	60.0	6	3.0	3.0	2.0	432071	0	0	0.08755946159362793	6000	2.1498770713806152	
0.5361814514370168	29.456	5.724675324675324	13.690909090909091	9.838961038961038	0.7997448954684577	12	1670	97	14.0	75.0	58.0	4	3.0	3.0	2.0	432071	0	0	0.08648490905761719	6500	2.2363619804382324	
0.5519412196000445	28.762	5.424870466321243	12.336787564766839	8.83160621761658	0.7997448954684577	13	1785	97	15.0	75.0	58.0	4	3.0	3.0	2.0	432071	0	0	0.07965254783630371	7000	2.316014528274536	
0.5413027136244181	33.154	5.421686746987952	12.503614457831326	8.975903614457831	0.7997448954684577	14	1871	97	13.0	77.0	58.0	5	3.0	3.0	2.0	432071	0	0	0.08549737930297852	7500	2.4015119075775146	
0.5438273063822403	34.982	5.6495098039215685	14.142156862745098	10.25	0.7997448954684577	15	1964	104	18.0	83.0	64.0	4	3.0	3.0	2.0	432071	0	0	0.0998532772064209	8000	2.5013651847839355	
0.5465991860507287	35.18	5.556626506024096	13.63132530120482	9.867469879518072	0.7997448954684577	16	2050	123	16.0	77.0	58.0	5	3.0	3.0	2.0	432071	0	0	0.1071004867553711	8500	2.6084656715393066	
0.5520742196131639	32.83	5.424936386768448	12.969465648854962	9.361323155216285	0.7997448954684577	17	2158	103	13.0	77.0	58.0	4	3.0	3.0	2.0	432071	0	0	0.10110068321228027	9000	2.709566354751587	
0.5562357613209914	34.006	5.498765432098765	13.439506172839506	9.706172839506173	0.7997448954684577	18	2254	101	14.0	79.0	61.0	5	3.0	3.0	2.0	432071	0	0	0.09200549125671387	9500	2.801571846008301	
0.5636241535882553	33.594	5.607692307692307	13.723076923076922	9.938461538461539	0.7997448954684577	19	2365	123	18.0	78.0	61.0	4	3.0	3.0	2.0	432071	0	0	0.08505487442016602	10000	2.886626720428467	
0.5621524645413291	33.91	5.54	13.7875	9.99	0.7997448954684577	20	2466	109	18.0	96.0	74.0	6	3.0	3.0	2.0	432071	0	0	0.09033656120300293	10500	2.9769632816314697	
0.5560729694264043	29.15	5.4725	12.6025	9.09	0.7997448954684577	21	2567	111	15.0	83.0	64.0	5	3.0	3.0	2.0	432071	0	0	0.11263132095336914	11000	3.089594602584839	
0.5566860401200331	31.088	5.6183206106870225	13.73027989821883	9.94910941475827	0.7997448954684577	22	2675	134	19.0	130.0	101.0	5	3.0	3.0	2.0	432071	0	0	0.09189987182617188	11500	3.1814944744110107	
0.552681776286152	29.976	5.604422604422604	13.157248157248157	9.52088452088452	0.7997448954684577	23	2769	115	17.0	84.0	64.0	5	3.0	3.0	2.0	432071	0	0	0.0862269401550293	12000	3.26772141456604	
0.5503740528941946	25.81	5.7182044887780545	13.389027431421447	9.72568578553616	0.8329582409860918	24	2869	115	18.0	77.0	59.0	5	3.0	3.0	2.0	432071	0	0	0.08671164512634277	12500	3.354433059692383	
0.5438468433587964	23.424	5.723958333333333	13.192708333333334	9.546875	0.8329582409860918	25	2986	115	23.0	77.0	59.0	5	3.0	3.0	2.0	432071	0	0	0.07648348808288574	13000	3.4309165477752686	
0.547719047115975	19.588	5.8449197860962565	13.938502673796792	10.141711229946525	0.8329582409860918	26	3113	98	21.0	84.0	65.0	4	3.0	3.0	2.0	432071	0	0	0.08668899536132812	13500	3.5176055431365967	
0.5758169030962492	17.354	5.6291208791208796	12.184065934065934	8.788461538461538	0.8329582409860918	27	3250	92	13.0	76.0	57.0	4	3.0	3.0	2.0	432071	0	0	0.08173823356628418	14000	3.599343776702881	
0.5780351033399724	15.906	5.636363636363637	12.026737967914439	8.671122994652407	0.8329582409860918	28	3377	91	11.0	65.0	50.0	6	3.0	3.0	2.0	432071	0	0	0.08606529235839844	14500	3.6854090690612793	
0.580061238262896	16.166	5.637362637362638	11.835164835164836	8.541208791208792	0.8329582409860918	29	3514	88	9.0	29.0	22.0	5	3.0	3.0	2.0	432071	0	0	0.08121538162231445	15000	3.7666244506835938	
0.5833143619785519	15.758	5.657381615598886	11.838440111420613	8.534818941504179	0.8329582409860918	30	3656	82	10.0	27.0	20.0	6	3.0	3.0	2.0	432071	0	0	0.08256101608276367	15500	3.8491854667663574	
0.5815029844681753	15.456	5.663129973474801	11.822281167108754	8.541114058355438	0.8329582409860918	31	3780	31	10.0	31.0	23.0	5	3.0	3.0	2.0	432071	0	0	0.08478093147277832	16000	3.9339663982391357	
0.5835756077360827	15.83	5.807162534435261	12.316804407713498	8.914600550964188	0.8329582409860918	32	3918	38	10.0	34.0	25.0	5	3.0	3.0	2.0	432071	0	0	0.0780799388885498	16500	4.0120463371276855	
0.5721142415230434	16.242	5.8077922077922075	11.885714285714286	8.625974025974026	0.8329582409860918	33	4034	38	11.0	39.0	29.0	6	3.0	3.0	2.0	432071	0	0	0.09770798683166504	17000	4.109754323959351	
0.6060943099703096	16.874	6.075418994413408	12.346368715083798	9.008379888268156	0.8329582409860918	34	4177	30	10.0	30.0	22.0	5	3.0	3.0	2.0	432071	0	0	0.08007550239562988	17500	4.1898298263549805	
0.6020224991110781	17.028	6.132596685082873	12.533149171270718	9.168508287292818	0.8329582409860918	35	4316	43	11.0	34.0	25.0	5	3.0	3.0	2.0	432071	0	0	0.08188700675964355	18000	4.271716833114624	
0.5698638923460098	16.444	6.15945945945946	12.37027027027027	9.05945945945946	0.8329582409860918	36	4447	37	12.0	34.0	25.0	6	3.0	3.0	2.0	432071	0	0	0.08909344673156738	18500	4.360810279846191	
0.5739604814021672	17.076	6.232686980609419	12.842105263157896	9.407202216066482	0.8329582409860918	37	4587	32	11.0	34.0	25.0	3	3.0	3.0	2.0	432071	0	0	0.12533807754516602	19000	4.486148357391357	
0.5854670086369027	17.468	6.1740331491712706	12.5939226519337	9.204419889502763	0.8329582409860918	38	4726	36	11.0	31.0	23.0	7	3.0	3.0	2.0	432071	0	0	0.08490920066833496	19500	4.571057558059692	
0.5870925148021896	17.208	5.970189701897019	11.718157181571815	8.552845528455284	0.8329582409860918	39	4858	34	12.0	33.0	23.0	4	3.0	3.0	2.0	432071	0	0	0.08573412895202637	20000	4.656791687011719	
0.5716528214092331	17.64	6.213367609254499	12.673521850899743	9.282776349614396	0.8329582409860918	40	4970	46	10.0	37.0	26.0	5	3.0	3.0	2.0	432071	0	0	0.08354997634887695	20500	4.740341663360596	
0.5927548589124787	17.966	6.247910863509749	12.844011142061282	9.412256267409472	0.8457607204662657	41	5112	46	12.0	34.0	26.0	6	3.0	3.0	2.0	432071	0	0	0.0914456844329834	21000	4.831787347793579	
0.5827195694583575	18.176	6.198391420911528	12.710455764075068	9.319034852546917	0.8457607204662657	42	5240	37	11.0	34.0	25.0	5	3.0	3.0	2.0	432071	0	0	0.08765721321105957	21500	4.919444561004639	
0.5897327477896439	18.23	6.253807106598985	12.776649746192893	9.388324873096447	0.8457607204662657	43	5347	38	12.0	36.0	27.0	4	3.0	3.0	2.0	432071	0	0	0.08594870567321777	22000	5.0053932666778564	
0.6024136580178191	17.9	6.136239782016348	12.465940054495913	9.125340599455042	0.8457607204662657	44	5481	37	13.0	40.0	30.0	4	3.0	3.0	2.0	432071	0	0	0.07646441459655762	22500	5.081857681274414	
0.5835385030915028	19.15	6.333333333333333	13.208	9.698666666666666	0.8527718272885993	45	5607	39	13.0	45.0	34.0	6	3.0	3.0	2.0	432071	0	0	0.0878758430480957	23000	5.16973352432251	
0.5999102041997756	19.158	6.391191709844559	13.282383419689118	9.753886010362693	0.8527718272885993	46	5722	42	14.0	43.0	33.0	7	3.0	3.0	2.0	432071	0	0	0.08362221717834473	23500	5.2533557415008545	
0.5749759853497447	19.228	6.306532663316583	13.103015075376884	9.608040201005025	0.8527718272885993	47	5825	42	12.0	41.0	31.0	6	3.0	3.0	2.0	432071	0	0	0.08405494689941406	24000	5.3374106884002686	
0.5746373031599522	19.718	6.224598930481283	12.893048128342246	9.441176470588236	0.8527718272885993	48	5952	50	13.0	43.0	32.0	5	3.0	3.0	2.0	432071	0	0	0.09884119033813477	24500	5.436251878738403	
0.5851749557046384	20.662	6.447089947089947	13.624338624338625	10.0	0.8527718272885993	49	6075	42	13.0	43.0	32.0	7	3.0	3.0	2.0	432071	0	0	0.08646988868713379	25000	5.522721767425537	
0.5930294467288819	21.496	6.590078328981723	14.2088772845953	10.43603133159269	0.8527718272885993	50	6193	42	12.0	43.0	32.0	5	3.0	3.0	2.0	432071	0	0	0.08238005638122559	25500	5.605101823806763	
0.5913767519928579	22.112	6.616161616161616	14.474747474747474	10.659090909090908	0.8527718272885993	51	6298	48	13.0	48.0	36.0	7	3.0	3.0	2.0	432071	0	0	0.12571954727172852	26000	5.730821371078491	
0.6026353780107496	21.572	6.490616621983914	13.857908847184987	10.206434316353887	0.8527718272885993	52	6426	48	13.0	45.0	34.0	6	3.0	3.0	2.0	432071	0	0	0.08207130432128906	26500	5.81289267539978	
0.5773741504442682	21.378	6.487373737373737	13.664141414141413	10.090909090909092	0.8527718272885993	53	6531	43	14.0	45.0	34.0	6	3.0	3.0	2.0	432071	0	0	0.0929107666015625	27000	5.905803442001343	
0.563727866422793	21.704	6.454068241469816	13.582677165354331	10.015748031496063	0.8527718272885993	54	6651	42	13.0	40.0	30.0	5	3.0	3.0	2.0	432071	0	0	0.08994245529174805	27500	5.995745897293091	
0.5780822359295521	22.158	6.693467336683417	14.27638190954774	10.545226130653266	0.8527718272885993	55	6754	49	14.0	57.0	43.0	3	3.0	3.0	2.0	432071	0	0	0.10524201393127441	28000	6.100987911224365	
0.5893555888445082	22.81	6.78236914600551	14.349862258953168	10.606060606060606	0.8527718272885993	56	6892	54	15.0	43.0	33.0	8	3.0	3.0	2.0	432071	0	0	0.09501433372497559	28500	6.196002244949341	
0.5800627054657647	22.802	6.905013192612137	15.158311345646437	11.2532981530343	0.8527718272885993	57	7014	47	14.0	53.0	41.0	6	3.0	3.0	2.0	432071	0	0	0.09541940689086914	29000	6.29142165184021	
0.5656094331596669	22.668	6.717277486910994	14.426701570680628	10.688481675392671	0.8527718272885993	58	7133	57	13.0	57.0	43.0	6	3.0	3.0	2.0	432071	0	0	0.08464956283569336	29500	6.376071214675903	
