ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.37756964068623755	45.82	6.256	41.416	30.68	0.6824586413818254	0	0	298	10	264	199	3	3	3	2	342547	0	0	1.5089490413665771	500	1.5089490413665771	
0.5405026842076543	41.392	7.0	35.71084337349398	26.27409638554217	0.7381264479941471	1	169	228	13.0	168.0	125.0	5	3.0	3.0	2.0	342547	0	0	0.1746208667755127	1000	1.6835699081420898	
0.5477526025081397	18.554	5.449035812672176	12.267217630853995	8.71625344352617	0.7576239893041319	2	307	50	9.0	31.0	23.0	5	3.0	3.0	2.0	342547	0	0	0.13563299179077148	1500	1.8192028999328613	
0.5361219617650008	25.792	5.547008547008547	11.442307692307692	8.19017094017094	0.7576239893041319	3	340	32	10.0	33.0	22.0	16	3.0	3.0	2.0	342547	0	0	0.14269399642944336	2000	1.9618968963623047	
0.5244680190413464	27.012	6.205284552845528	12.762195121951219	9.298780487804878	0.7576239893041319	4	349	34	10.0	33.0	24.0	20	3.0	3.0	2.0	342547	0	0	0.148209810256958	2500	2.1101067066192627	
0.5357657898365339	27.172	6.259634888438134	12.833671399594321	9.371196754563895	0.7576239893041319	5	357	37	10.0	32.0	23.0	20	3.0	3.0	2.0	342547	0	0	0.17919683456420898	3000	2.2893035411834717	
0.5131599030747787	27.438	6.241869918699187	12.808943089430894	9.351626016260163	0.7576239893041319	6	366	39	11.0	30.0	21.0	20	3.0	3.0	2.0	342547	0	0	0.16485595703125	3500	2.4541594982147217	
0.512498447421167	27.638	6.332657200811359	13.00608519269777	9.543610547667344	0.7576239893041319	7	374	38	11.0	28.0	20.0	20	3.0	3.0	2.0	342547	0	0	0.15389251708984375	4000	2.6080520153045654	
0.5341474226133797	27.732	6.335365853658536	12.876016260162602	9.432926829268293	0.7595399074911118	8	383	39	11.0	38.0	26.0	20	3.0	3.0	2.0	342547	0	0	0.16449832916259766	4500	2.772550344467163	
0.5242067511940816	28.14	6.310344827586207	12.95740365111562	9.505070993914808	0.7620685569191704	9	391	38	12.0	30.0	23.0	20	3.0	3.0	2.0	342547	0	0	0.15038061141967773	5000	2.922930955886841	
0.5129401690026769	30.672	6.691056910569106	14.199186991869919	10.617886178861788	0.7620685569191704	10	400	39	13.0	39.0	27.0	20	3.0	3.0	2.0	342547	0	0	0.15399432182312012	5500	3.076925277709961	
0.5449033176528606	30.25	6.669387755102041	13.571428571428571	10.03265306122449	0.7624413688009805	11	411	39	15.0	34.0	27.0	23	3.0	3.0	2.0	342547	0	0	0.15502238273620605	6000	3.231947660446167	
0.5516848415215122	30.65	7.016227180527383	14.385395537525355	10.740365111561866	0.772313444497821	12	419	43	15.0	35.0	26.0	20	3.0	3.0	2.0	342547	0	0	0.2808072566986084	6500	3.5127549171447754	
0.580347692714415	33.724	8.929006085192698	19.247464503042597	14.864097363083165	0.772313444497821	13	427	48	19.0	50.0	38.0	18	3.0	3.0	2.0	342547	0	0	0.17594647407531738	7000	3.6887013912200928	
0.5748517477356541	35.226	9.287449392712551	22.11740890688259	16.894736842105264	0.7928711576193589	14	434	58	18.0	55.0	44.0	21	3.0	3.0	2.0	342547	0	0	0.1768026351928711	7500	3.865504026412964	
0.5678197698232162	35.512	9.430041152263374	23.279835390946502	17.724279835390945	0.7947900986014783	15	449	52	17.0	50.0	39.0	19	3.0	3.0	2.0	342547	0	0	0.1575911045074463	8000	4.02309513092041	
0.6235341801912807	35.298	11.319415448851775	29.31732776617954	22.432150313152402	0.8094479487013726	16	471	57	21.0	61.0	48.0	16	3.0	3.0	2.0	342547	0	0	0.17494463920593262	8500	4.198039770126343	
0.6366583082898184	35.398	11.854700854700855	30.617521367521366	23.506410256410255	0.8163818100788878	17	504	64	21.0	60.0	47.0	13	3.0	3.0	2.0	342547	0	0	0.16555428504943848	9000	4.363594055175781	
0.6366833890844622	35.214	11.73076923076923	29.677350427350426	22.76923076923077	0.8171502808422773	18	537	59	21.0	54.0	42.0	13	3.0	3.0	2.0	342547	0	0	0.17662692070007324	9500	4.5402209758758545	
0.6524596500765465	35.034	12.133192389006343	30.234672304439748	23.24524312896406	0.8329582409860918	19	565	56	23.0	59.0	46.0	14	3.0	3.0	2.0	342547	0	0	0.1744389533996582	10000	4.714659929275513	
0.6156911691322241	35.602	12.435416666666667	30.285416666666666	23.279166666666665	0.8329582409860918	20	586	57	22.0	66.0	52.0	14	3.0	3.0	2.0	342547	0	0	0.18093562126159668	10500	4.895595550537109	
0.6556368682546645	35.134	12.58458244111349	29.961456102783725	23.0	0.8404577603739791	21	620	69	23.0	75.0	59.0	13	3.0	3.0	2.0	342547	0	0	0.18117213249206543	11000	5.076767683029175	
0.6189188302774647	35.27	12.578158458244111	30.096359743040686	23.10706638115632	0.8404577603739791	22	654	56	22.0	55.0	43.0	14	3.0	3.0	2.0	342547	0	0	0.18131184577941895	11500	5.258079528808594	
0.6498046143588267	35.08	12.514957264957266	29.764957264957264	22.858974358974358	0.8479188118684396	23	687	56	21.0	65.0	50.0	14	3.0	3.0	2.0	342547	0	0	0.19331908226013184	12000	5.451398611068726	
0.6303169912302174	36.094	12.634782608695652	30.45	23.42391304347826	0.8479188118684396	24	728	62	24.0	63.0	50.0	15	3.0	3.0	2.0	342547	0	0	0.2549595832824707	12500	5.706358194351196	
0.6476793957131437	42.076	13.942796610169491	37.6228813559322	29.296610169491526	0.8479188118684396	25	757	74	26.0	75.0	60.0	14	3.0	3.0	2.0	342547	0	0	0.202012300491333	13000	5.908370494842529	
0.6594631269547537	44.186	14.404710920770878	39.79014989293362	31.077087794432547	0.8479188118684396	26	791	74	24.0	79.0	63.0	16	3.0	3.0	2.0	342547	0	0	0.1940906047821045	13500	6.102461099624634	
0.6804828065627015	44.248	14.665966386554622	40.56512605042017	31.686974789915965	0.8479188118684396	27	816	84	25.0	78.0	62.0	18	3.0	3.0	2.0	342547	0	0	0.20737791061401367	14000	6.3098390102386475	
0.6598306510434941	44.508	14.64468085106383	40.48723404255319	31.61063829787234	0.8479188118684396	28	847	84	24.0	87.0	69.0	17	3.0	3.0	2.0	342547	0	0	0.19826364517211914	14500	6.508102655410767	
0.6571838563420328	44.87	14.69593147751606	41.13704496788009	32.12419700214133	0.8479188118684396	29	881	94	27.0	105.0	84.0	15	3.0	3.0	2.0	342547	0	0	0.19136309623718262	15000	6.699465751647949	
0.6547009744656507	45.712	14.670967741935485	40.61290322580645	31.726881720430107	0.8479188118684396	30	917	83	25.0	81.0	64.0	13	3.0	3.0	2.0	342547	0	0	0.20613956451416016	15500	6.905605316162109	
0.6635937352829797	45.55	14.70954356846473	41.058091286307054	32.07053941908714	0.8479188118684396	31	936	83	27.0	95.0	74.0	13	3.0	3.0	2.0	342547	0	0	0.2059023380279541	16000	7.1115076541900635	
0.6549231958352972	45.282	14.72198275862069	40.83405172413793	31.911637931034484	0.8479188118684396	32	973	82	25.0	79.0	64.0	13	3.0	3.0	2.0	342547	0	0	0.19774079322814941	16500	7.309248447418213	
0.6366370091450719	45.848	14.704255319148936	40.97659574468085	32.02765957446808	0.8479188118684396	33	1004	79	27.0	81.0	64.0	15	3.0	3.0	2.0	342547	0	0	0.2029435634613037	17000	7.512192010879517	
0.6529561106723825	46.026	14.421841541755889	40.11777301927195	31.329764453961456	0.8479188118684396	34	1038	82	25.0	81.0	64.0	13	3.0	3.0	2.0	342547	0	0	0.18154644966125488	17500	7.6937384605407715	
0.6651204029211077	47.086	14.752100840336135	41.66386554621849	32.61764705882353	0.8479188118684396	35	1063	100	26.0	85.0	68.0	18	3.0	3.0	2.0	342547	0	0	0.19373846054077148	18000	7.887476921081543	
0.6582343039407189	47.844	14.733475479744136	41.83155650319829	32.69936034115138	0.8479188118684396	36	1095	116	26.0	85.0	68.0	18	3.0	3.0	2.0	342547	0	0	0.25114011764526367	18500	8.138617038726807	
0.6658349107483427	48.212	14.608050847457626	41.24152542372882	32.2521186440678	0.8479188118684396	37	1124	127	25.0	98.0	78.0	15	3.0	3.0	2.0	342547	0	0	0.18427228927612305	19000	8.32288932800293	
0.6611652392639765	48.538	14.591666666666667	41.520833333333336	32.46041666666667	0.8479188118684396	38	1145	101	26.0	112.0	88.0	15	3.0	3.0	2.0	342547	0	0	0.19286847114562988	19500	8.51575779914856	
0.669038397689577	48.292	14.722916666666666	41.225	32.235416666666666	0.8479188118684396	39	1166	106	27.0	118.0	94.0	14	3.0	3.0	2.0	342547	0	0	0.20792913436889648	20000	8.723686933517456	
0.676289666285308	49.976	14.823651452282158	42.03319502074689	32.892116182572614	0.8479188118684396	40	1185	108	27.0	97.0	77.0	18	3.0	3.0	2.0	342547	0	0	0.1991868019104004	20500	8.922873735427856	
0.6592573200552927	47.856	14.859275053304904	42.11513859275053	32.93816631130064	0.8479188118684396	41	1217	100	25.0	88.0	69.0	18	3.0	3.0	2.0	342547	0	0	0.18532872200012207	21000	9.108202457427979	
0.6760564824643945	48.648	14.892857142857142	42.63025210084034	33.359243697478995	0.8479188118684396	42	1242	89	26.0	92.0	74.0	15	3.0	3.0	2.0	342547	0	0	0.19142627716064453	21500	9.299628734588623	
0.66904107390211	50.112	14.785416666666666	42.29375	33.08541666666667	0.8479188118684396	43	1263	97	29.0	104.0	83.0	15	3.0	3.0	2.0	342547	0	0	0.21039366722106934	22000	9.510022401809692	
0.6595779965190984	50.932	14.924050632911392	42.91561181434599	33.61392405063291	0.8479188118684396	44	1290	84	29.0	91.0	73.0	15	3.0	3.0	2.0	342547	0	0	0.21950554847717285	22500	9.729527950286865	
0.6639665090177492	50.838	14.846315789473683	42.55368421052631	33.29263157894737	0.8479188118684396	45	1316	95	27.0	105.0	84.0	15	3.0	3.0	2.0	342547	0	0	0.21603822708129883	23000	9.945566177368164	
0.6577499812602494	50.496	14.600422832980973	41.733615221987314	32.64059196617336	0.8479188118684396	46	1344	101	26.0	111.0	89.0	15	3.0	3.0	2.0	342547	0	0	0.19545912742614746	23500	10.141025304794312	
0.6543222187905723	49.15	14.772631578947369	41.76842105263158	32.66947368421052	0.8479188118684396	47	1370	105	29.0	91.0	74.0	18	3.0	3.0	2.0	342547	0	0	0.20859527587890625	24000	10.349620580673218	
0.6591284678662827	48.866	14.67515923566879	41.52016985138004	32.47346072186836	0.8479188118684396	48	1400	111	25.0	100.0	80.0	13	3.0	3.0	2.0	342547	0	0	0.24010610580444336	24500	10.589726686477661	
0.6546991849965026	48.844	14.653927813163483	41.390658174097666	32.34394904458599	0.8479188118684396	49	1430	125	27.0	110.0	88.0	14	3.0	3.0	2.0	342547	0	0	0.22806072235107422	25000	10.817787408828735	
0.648957767597679	49.984	14.485294117647058	41.09453781512605	32.10084033613445	0.8479188118684396	50	1455	105	29.0	112.0	90.0	14	3.0	3.0	2.0	342547	0	0	0.18289518356323242	25500	11.000682592391968	
0.6617343719000751	50.874	14.538297872340426	41.72127659574468	32.61276595744681	0.8479188118684396	51	1486	98	27.0	105.0	84.0	14	3.0	3.0	2.0	342547	0	0	0.18115711212158203	26000	11.18183970451355	
0.6580330347236316	51.44	14.682773109243698	42.22478991596638	33.029411764705884	0.8479188118684396	52	1511	99	24.0	95.0	76.0	17	3.0	3.0	2.0	342547	0	0	0.18416619300842285	26500	11.366005897521973	
0.6527644534021502	50.994	14.59538784067086	41.83857442348008	32.725366876310275	0.8479188118684396	53	1535	102	26.0	94.0	75.0	14	3.0	3.0	2.0	342547	0	0	0.18767452239990234	27000	11.553680419921875	
0.6712545437606904	49.64	14.29336188436831	40.7558886509636	31.82869379014989	0.8479188118684396	54	1569	103	26.0	104.0	83.0	16	3.0	3.0	2.0	342547	0	0	0.19490694999694824	27500	11.748587369918823	
0.6565754269710561	50.478	14.571125265392782	42.360934182590235	33.15711252653928	0.8479188118684396	55	1599	113	25.0	126.0	101.0	13	3.0	3.0	2.0	342547	0	0	0.19855761528015137	28000	11.947144985198975	
0.662652192526454	51.1	14.460887949260043	42.141649048625794	32.95560253699789	0.8479188118684396	56	1627	117	27.0	106.0	85.0	16	3.0	3.0	2.0	342547	0	0	0.18773603439331055	28500	12.134881019592285	
0.666089564917705	50.45	14.747916666666667	42.5375	33.322916666666664	0.8479188118684396	57	1648	94	26.0	95.0	76.0	16	3.0	3.0	2.0	342547	0	0	0.2127227783203125	29000	12.347603797912598	
0.6580346371922825	51.198	14.838775510204082	43.19387755102041	33.840816326530614	0.8479188118684396	58	1659	105	27.0	98.0	78.0	16	3.0	3.0	2.0	342547	0	0	0.2059311866760254	29500	12.553534984588623	
0.6689792742103629	53.392	15.046315789473685	44.8021052631579	35.13473684210526	0.8479188118684396	59	1685	101	28.0	101.0	81.0	16	3.0	3.0	2.0	342547	0	0	0.19481897354125977	30000	12.748353958129883	
0.6589902361404195	55.54	15.121399176954732	45.17901234567901	35.46296296296296	0.8479188118684396	60	1700	106	26.0	105.0	85.0	18	3.0	3.0	2.0	342547	0	0	0.25982046127319336	30500	13.008174419403076	
0.6676756919905849	56.56	15.352083333333333	46.87708333333333	36.864583333333336	0.8479188118684396	61	1721	119	31.0	108.0	87.0	16	3.0	3.0	2.0	342547	0	0	0.1971590518951416	31000	13.205333471298218	
0.6589540437847714	56.77	15.058091286307054	45.33402489626556	35.60373443983403	0.8479188118684396	62	1740	104	29.0	112.0	89.0	14	3.0	3.0	2.0	342547	0	0	0.20248818397521973	31500	13.407821655273438	
0.6618779612649162	55.592	15.554621848739496	47.010504201680675	36.976890756302524	0.8479188118684396	63	1765	126	32.0	127.0	102.0	15	3.0	3.0	2.0	342547	0	0	0.20048117637634277	32000	13.60830283164978	
0.6611029513829679	57.484	15.283643892339544	45.68530020703934	35.900621118012424	0.8479188118684396	64	1783	137	33.0	132.0	106.0	18	3.0	3.0	2.0	342547	0	0	0.1903371810913086	32500	13.798640012741089	
0.6531229938356471	59.22	15.51966873706004	47.04347826086956	37.0	0.8479188118684396	65	1801	115	29.0	117.0	93.0	17	3.0	3.0	2.0	342547	0	0	0.1972522735595703	33000	13.99589228630066	
0.6692570115501517	58.038	15.658280922431866	47.115303983228515	37.0524109014675	0.8479188118684396	66	1825	126	28.0	142.0	114.0	14	3.0	3.0	2.0	342547	0	0	0.18703341484069824	33500	14.182925701141357	
0.6613267735731028	58.964	15.797916666666667	48.46875	38.15833333333333	0.8479188118684396	67	1846	147	32.0	131.0	105.0	13	3.0	3.0	2.0	342547	0	0	0.20767617225646973	34000	14.390601873397827	
0.6599124136866736	55.09	15.697286012526096	47.68893528183716	37.51774530271399	0.8479188118684396	68	1868	121	32.0	118.0	95.0	15	3.0	3.0	2.0	342547	0	0	0.20324468612670898	34500	14.593846559524536	
0.6822585840756634	56.632	15.796296296296296	48.69753086419753	38.351851851851855	0.8479188118684396	69	1883	132	32.0	117.0	94.0	17	3.0	3.0	2.0	342547	0	0	0.21213340759277344	35000	14.80597996711731	
0.6650374772778416	59.532	16.157676348547717	49.72199170124481	39.20539419087137	0.8479188118684396	70	1902	135	35.0	128.0	104.0	14	3.0	3.0	2.0	342547	0	0	0.20672178268432617	35500	15.012701749801636	
0.6772325842710385	59.38	16.15560165975104	50.483402489626556	39.80705394190871	0.8479188118684396	71	1921	153	40.0	180.0	146.0	18	3.0	3.0	2.0	342547	0	0	0.20098257064819336	36000	15.213684320449829	
0.6614213847274628	59.208	16.139059304703476	51.18200408997955	40.34355828220859	0.8479188118684396	72	1933	155	35.0	173.0	139.0	17	3.0	3.0	2.0	342547	0	0	0.26254940032958984	36500	15.476233720779419	
0.6794185078925462	59.908	16.03950103950104	50.85031185031185	40.066528066528065	0.8479188118684396	73	1953	134	35.0	152.0	122.0	17	3.0	3.0	2.0	342547	0	0	0.21174287796020508	37000	15.687976598739624	
0.6794878797100316	59.008	16.264150943396228	52.129979035639415	41.081761006289305	0.8479188118684396	74	1977	200	38.0	164.0	132.0	16	3.0	3.0	2.0	342547	0	0	0.2110762596130371	37500	15.899052858352661	
0.6672714737167224	60.846	16.383333333333333	53.34583333333333	42.0375	0.8479188118684396	75	1998	160	38.0	188.0	150.0	14	3.0	3.0	2.0	342547	0	0	0.21657180786132812	38000	16.11562466621399	
0.6632856585310948	63.174	16.73109243697479	55.34453781512605	43.69957983193277	0.8479188118684396	76	2023	154	38.0	175.0	140.0	13	3.0	3.0	2.0	342547	0	0	0.2068774700164795	38500	16.32250213623047	
0.6801174167210318	63.072	16.9727463312369	56.484276729559745	44.63522012578616	0.8479188118684396	77	2047	173	39.0	198.0	159.0	13	3.0	3.0	2.0	342547	0	0	0.2162015438079834	39000	16.538703680038452	
0.6690293393449742	64.204	17.48400852878465	59.147121535181235	46.795309168443495	0.8479188118684396	78	2079	229	36.0	159.0	127.0	23	3.0	3.0	2.0	342547	0	0	0.23434209823608398	39500	16.773045778274536	
0.680075412619722	63.704	17.966244725738395	61.01476793248945	48.31434599156118	0.8479188118684396	79	2106	147	40.0	177.0	142.0	15	3.0	3.0	2.0	342547	0	0	0.23773503303527832	40000	17.010780811309814	
0.6824207370767689	63.898	18.093275488069413	61.53579175704989	48.72234273318872	0.8479188118684396	80	2146	143	37.0	165.0	132.0	21	3.0	3.0	2.0	342547	0	0	0.22153210639953613	40500	17.23231291770935	
0.6651764825832185	67.806	18.32059447983015	64.3375796178344	51.02972399150743	0.8479188118684396	81	2176	175	39.0	182.0	146.0	16	3.0	3.0	2.0	342547	0	0	0.24243998527526855	41000	17.47475290298462	
0.6678660338207539	70.646	19.17016806722689	68.01470588235294	53.976890756302524	0.8479188118684396	82	2201	158	39.0	174.0	140.0	18	3.0	3.0	2.0	342547	0	0	0.23389172554016113	41500	17.70864462852478	
0.6664963892332758	72.614	19.056962025316455	68.64767932489451	54.51054852320675	0.8479188118684396	83	2228	181	39.0	187.0	150.0	15	3.0	3.0	2.0	342547	0	0	0.24150800704956055	42000	17.95015263557434	
