ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.39525656882366045	48.572	6.4	43.716	32.51	0.7266187050359713	0	0	346	10	308	231	3	3	3	2	205916	0	0	1.0242104530334473	500	1.0242104530334473	
0.42036327961794256	49.44	6.724852071005917	39.70414201183432	29.58284023668639	0.7266187050359713	1	163	274	15.0	252.0	192.0	2	3.0	3.0	2.0	205916	0	0	0.1550285816192627	1000	1.17923903465271	
0.45549003460655746	57.008	7.416893732970027	44.294277929155314	33.06539509536785	0.7266187050359713	2	297	274	20.0	260.0	199.0	3	3.0	3.0	2.0	205916	0	0	0.13802838325500488	1500	1.3172674179077148	
0.47781120275201233	62.406	7.866096866096866	46.92022792022792	35.0	0.7336914883677473	3	447	274	15.0	252.0	192.0	3	3.0	3.0	2.0	205916	0	0	0.13372516632080078	2000	1.4509925842285156	
0.4961803913214169	65.21	7.961956521739131	45.82336956521739	34.22282608695652	0.7336914883677473	4	580	274	23.0	260.0	199.0	4	3.0	3.0	2.0	205916	0	0	0.14388132095336914	2500	1.5948739051818848	
0.5168507635704126	76.136	8.27247191011236	52.86516853932584	39.76123595505618	0.7699995512945154	5	725	274	23.0	197.0	154.0	7	3.0	3.0	2.0	205916	0	0	0.15487980842590332	3000	1.749753713607788	
0.5274080227037028	91.408	8.406417112299465	59.52139037433155	44.775401069518715	0.7699995512945154	6	852	292	15.0	209.0	162.0	4	3.0	3.0	2.0	205916	0	0	0.17682170867919922	3500	1.9265754222869873	
0.5349233730759275	95.696	8.661246612466124	67.34146341463415	51.00271002710027	0.7699995512945154	7	984	281	20.0	248.0	191.0	7	3.0	3.0	2.0	205916	0	0	0.2480449676513672	4000	2.1746203899383545	
0.5302945960559988	103.276	9.00523560209424	72.95811518324608	55.468586387434556	0.7769784172661871	8	1103	257	19.0	240.0	185.0	5	3.0	3.0	2.0	205916	0	0	0.18998050689697266	4500	2.364600896835327	
0.5339885730963654	117.44	9.257978723404255	77.43882978723404	58.965425531914896	0.7769784172661871	9	1228	311	20.0	320.0	248.0	9	3.0	3.0	2.0	205916	0	0	0.20697522163391113	5000	2.5715761184692383	
0.5470944878482357	130.794	9.709923664122137	81.55470737913485	62.31552162849873	0.7769784172661871	10	1336	363	19.0	277.0	214.0	10	3.0	3.0	2.0	205916	0	0	0.21635079383850098	5500	2.7879269123077393	
0.5544599918265927	139.144	10.397984886649875	94.54659949622166	72.57178841309823	0.7769784172661871	11	1440	351	18.0	260.0	200.0	10	3.0	3.0	2.0	205916	0	0	0.1966719627380371	6000	2.9845988750457764	
0.5536842426112353	146.544	10.771712158808933	97.19354838709677	74.64764267990074	0.788686585370977	12	1538	361	20.0	312.0	240.0	9	3.0	3.0	2.0	205916	0	0	0.19865918159484863	6500	3.183258056640625	
0.5882858885794564	166.388	11.49537037037037	115.69212962962963	89.03472222222223	0.7988743333691256	13	1607	394	20.0	325.0	250.0	11	3.0	3.0	2.0	205916	0	0	0.2782323360443115	7000	3.4614903926849365	
