ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3996105507613391	49.37	6.382	44.624	33.054	0.6923378225578084	0	0	312	10	279	208	3	3	3	2	131493	0	0	1.0321276187896729	500	1.0321276187896729	
0.40873656762766325	47.326	6.014760147601476	29.30258302583026	21.568265682656826	0.7223536447472905	1	230	248	20.0	222.0	163.0	2	3.0	3.0	2.0	131493	0	0	0.1226205825805664	1000	1.1547482013702393	
0.4045540734423789	54.726	6.314754098360655	26.750819672131147	19.8	0.7223536447472905	2	426	262	16.0	184.0	134.0	3	3.0	3.0	2.0	131493	0	0	0.1189262866973877	1500	1.273674488067627	
0.4252186973919804	61.794	7.036474164133739	31.10030395136778	23.203647416413375	0.7223536447472905	3	598	250	21.0	176.0	133.0	3	3.0	3.0	2.0	131493	0	0	0.11567282676696777	2000	1.3893473148345947	
0.4367442483218497	72.296	7.994252873563219	35.22701149425287	26.307471264367816	0.7223536447472905	4	751	227	18.0	195.0	149.0	7	3.0	3.0	2.0	131493	0	0	0.1254115104675293	2500	1.514758825302124	
0.42532839847935344	77.746	8.281081081081082	35.513513513513516	26.59189189189189	0.7223536447472905	5	882	254	21.0	161.0	126.0	7	3.0	3.0	2.0	131493	0	0	0.13378691673278809	3000	1.648545742034912	
0.4339611136338171	83.902	8.473958333333334	36.9375	27.619791666666668	0.7223536447472905	6	999	280	24.0	187.0	138.0	4	3.0	3.0	2.0	131493	0	0	0.2528798580169678	3500	1.9014256000518799	
0.439195124187253	86.868	9.078125	38.776041666666664	29.036458333333332	0.7699033319927908	7	1116	336	26.0	260.0	206.0	12	3.0	3.0	2.0	131493	0	0	0.12883424758911133	4000	2.030259847640991	
0.44706873836983047	93.552	9.558080808080808	43.24747474747475	32.48737373737374	0.7699033319927908	8	1221	354	28.0	265.0	210.0	5	3.0	3.0	2.0	131493	0	0	0.1396169662475586	4500	2.16987681388855	
0.4493352315881764	96.592	9.930769230769231	46.702564102564104	35.10769230769231	0.7700702735243454	9	1332	332	26.0	291.0	230.0	9	3.0	3.0	2.0	131493	0	0	0.15400075912475586	5000	2.3238775730133057	
0.45148358137103484	102.642	10.556354916067146	50.5779376498801	38.067146282973624	0.779157740932899	10	1416	298	26.0	271.0	208.0	8	3.0	3.0	2.0	131493	0	0	0.15968632698059082	5500	2.4835638999938965	
0.473725469752004	102.944	11.051980198019802	53.80940594059406	40.586633663366335	0.779157740932899	11	1513	289	31.0	300.0	230.0	17	3.0	3.0	2.0	131493	0	0	0.1698014736175537	6000	2.65336537361145	
0.4683937445224078	116.178	11.602836879432624	60.55555555555556	45.851063829787236	0.7837043695098028	12	1591	329	28.0	258.0	199.0	22	3.0	3.0	2.0	131493	0	0	0.18674755096435547	6500	2.8401129245758057	
0.4673330993100202	125.776	12.120098039215685	65.80637254901961	49.916666666666664	0.7837043695098028	13	1684	315	32.0	311.0	243.0	22	3.0	3.0	2.0	131493	0	0	0.19873619079589844	7000	3.038849115371704	
0.4668992366623922	137.91	13.232018561484919	72.68677494199535	55.26218097447796	0.7837043695098028	14	1754	340	28.0	290.0	222.0	16	3.0	3.0	2.0	131493	0	0	0.20543408393859863	7500	3.2442831993103027	
0.4774223458684395	133.93	13.77832512315271	76.34482758620689	58.03448275862069	0.7842843737432413	15	1849	340	37.0	342.0	263.0	28	3.0	3.0	2.0	131493	0	0	0.2111976146697998	8000	3.4554808139801025	
0.49759687101959044	143.69	14.360277136258661	84.39491916859123	64.28175519630484	0.7842843737432413	16	1917	403	39.0	307.0	237.0	23	3.0	3.0	2.0	131493	0	0	0.21680712699890137	8500	3.672287940979004	
0.5123258272253924	152.634	14.906103286384976	85.98591549295774	65.56572769953051	0.8193891778787828	17	1992	343	39.0	345.0	266.0	21	3.0	3.0	2.0	131493	0	0	0.22287249565124512	9000	3.895160436630249	
0.5176398216073894	158.308	14.726651480637813	87.90205011389521	66.95216400911161	0.8415117530036121	18	2054	343	41.0	369.0	285.0	23	3.0	3.0	2.0	131493	0	0	0.23134589195251465	9500	4.126506328582764	
0.5205314624539534	166.506	14.818181818181818	91.12045454545455	69.38636363636364	0.8415117530036121	19	2115	416	42.0	388.0	299.0	19	3.0	3.0	2.0	131493	0	0	0.23783326148986816	10000	4.364339590072632	
0.5284717196274058	179.03	15.283185840707965	96.15044247787611	73.28761061946902	0.8415117530036121	20	2164	485	43.0	495.0	381.0	30	3.0	3.0	2.0	131493	0	0	0.29048776626586914	10500	4.654827356338501	
0.5357165741095344	183.276	15.54176072234763	103.9255079006772	79.34988713318285	0.8415117530036121	21	2222	459	51.0	463.0	358.0	43	3.0	3.0	2.0	131493	0	0	0.25702762603759766	11000	4.911854982376099	
0.5510984210953953	198.552	15.90134529147982	113.23766816143498	86.44170403587444	0.8415117530036121	22	2277	442	41.0	494.0	384.0	31	3.0	3.0	2.0	131493	0	0	0.27916908264160156	11500	5.1910240650177	
0.5608216171703783	201.63	16.23112128146453	117.1395881006865	89.62013729977117	0.8485890816758357	23	2341	578	36.0	484.0	375.0	40	3.0	3.0	2.0	131493	0	0	0.28179264068603516	12000	5.472816705703735	
0.5762372068592202	199.398	17.25400457665904	126.4324942791762	96.8466819221968	0.8485890816758357	24	2405	470	38.0	415.0	323.0	24	3.0	3.0	2.0	131493	0	0	0.28884220123291016	12500	5.7616589069366455	
0.5849653701258707	202.654	17.25400457665904	128.91304347826087	98.8787185354691	0.8485890816758357	25	2469	502	43.0	494.0	386.0	27	3.0	3.0	2.0	131493	0	0	0.2962360382080078	13000	6.057894945144653	
