ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.38960949593188254	47.9	6.246	43.238	32.064	0.7113260376198414	0	0	343	10	303	229	3	3	3	2	215023	0	0	0.9812719821929932	500	0.9812719821929932	
0.3992417224931596	57.428	6.245283018867925	31.947169811320755	23.78490566037736	0.7401934338578572	1	236	289	16.0	292.0	221.0	2	3.0	3.0	2.0	215023	0	0	0.1340944766998291	1000	1.1153664588928223	
0.4219379615037167	69.004	7.00625	34.55625	25.8375	0.7401934338578572	2	417	219	21.0	220.0	167.0	2	3.0	3.0	2.0	215023	0	0	0.1353156566619873	1500	1.2506821155548096	
0.4332889343277569	81.696	7.925207756232687	36.313019390581715	27.157894736842106	0.7401934338578572	3	557	300	21.0	182.0	139.0	3	3.0	3.0	2.0	215023	0	0	0.14364004135131836	2000	1.394322156906128	
0.4348019597225697	89.086	8.3	37.963157894736845	28.347368421052632	0.7449839638456119	4	678	267	22.0	214.0	166.0	7	3.0	3.0	2.0	215023	0	0	0.142348051071167	2500	1.536670207977295	
0.4370484605238439	105.15	9.428921568627452	46.09803921568628	34.681372549019606	0.7449839638456119	5	771	297	27.0	238.0	185.0	8	3.0	3.0	2.0	215023	0	0	0.158829927444458	3000	1.695500135421753	
0.44440199728026486	113.046	10.11221945137157	48.750623441396506	36.71072319201995	0.7456555159558181	6	871	362	27.0	212.0	163.0	16	3.0	3.0	2.0	215023	0	0	0.17188215255737305	3500	1.867382287979126	
0.4639806245196585	117.69	10.410798122065728	51.11267605633803	38.53755868544601	0.7456555159558181	7	946	257	27.0	255.0	198.0	18	3.0	3.0	2.0	215023	0	0	0.278714656829834	4000	2.14609694480896	
0.45962721740978546	125.172	10.883449883449883	55.51981351981352	42.00932400932401	0.7523694669367728	8	1018	330	35.0	343.0	265.0	20	3.0	3.0	2.0	215023	0	0	0.1892392635345459	4500	2.335336208343506	
0.4591678237992348	129.076	11.246478873239436	56.9037558685446	43.14553990610329	0.7694716407325268	9	1093	282	28.0	230.0	177.0	21	3.0	3.0	2.0	215023	0	0	0.18561577796936035	5000	2.520951986312866	
0.4694221143289289	132.836	12.339712918660288	66.80622009569377	50.834928229665074	0.7694716407325268	10	1176	310	33.0	265.0	205.0	23	3.0	3.0	2.0	215023	0	0	0.19244098663330078	5500	2.713392972946167	
0.45617040931908287	140.346	12.957110609480813	74.15124153498871	56.44018058690745	0.7694716407325268	11	1234	323	30.0	265.0	205.0	15	3.0	3.0	2.0	215023	0	0	0.20978069305419922	6000	2.923173666000366	
0.45832859520578834	145.554	13.553530751708427	77.66970387243735	59.06833712984054	0.772313444497821	12	1296	319	42.0	302.0	235.0	19	3.0	3.0	2.0	215023	0	0	0.2125706672668457	6500	3.135744333267212	
0.47737165239332285	159.336	14.406741573033708	86.85168539325842	65.99101123595506	0.7768843748530587	13	1352	369	35.0	413.0	321.0	23	3.0	3.0	2.0	215023	0	0	0.2320389747619629	7000	3.367783308029175	
0.5041571218152217	171.668	15.412416851441241	101.93126385809313	77.59866962305986	0.7768843748530587	14	1402	589	39.0	537.0	417.0	25	3.0	3.0	2.0	215023	0	0	0.2549440860748291	7500	3.622727394104004	
0.506610459919474	175.016	16.573033707865168	114.73033707865169	87.37303370786516	0.7768843748530587	15	1458	499	47.0	495.0	380.0	34	3.0	3.0	2.0	215023	0	0	0.2670598030090332	8000	3.889787197113037	
0.5198008263609628	181.246	17.405594405594407	126.45221445221445	96.44755244755245	0.7974815607791194	16	1530	521	42.0	441.0	339.0	25	3.0	3.0	2.0	215023	0	0	0.292938232421875	8500	4.182725429534912	
0.530848017239651	194.834	18.05399061032864	134.4906103286385	102.74178403755869	0.7974815607791194	17	1605	518	44.0	460.0	359.0	26	3.0	3.0	2.0	215023	0	0	0.29340648651123047	9000	4.476131916046143	
0.5509192870465905	203.54	18.610738255033556	135.29753914988814	103.5413870246085	0.7974815607791194	18	1659	553	53.0	577.0	448.0	22	3.0	3.0	2.0	215023	0	0	0.30768823623657227	9500	4.783820152282715	
0.5492708389420913	221.168	19.516778523489933	147.65324384787473	113.22371364653245	0.7974815607791194	19	1713	631	51.0	560.0	435.0	17	3.0	3.0	2.0	215023	0	0	0.3217618465423584	10000	5.105581998825073	
0.5604278075177587	229.386	20.159192825112108	150.97533632286996	115.60986547085201	0.7974815607791194	20	1768	757	51.0	549.0	422.0	28	3.0	3.0	2.0	215023	0	0	0.32012152671813965	10500	5.425703525543213	
0.5642262893145257	230.624	20.81756756756757	155.5855855855856	119.34234234234235	0.7974815607791194	21	1825	614	58.0	520.0	407.0	34	3.0	3.0	2.0	215023	0	0	0.35309338569641113	11000	5.778796911239624	
0.5722251701014857	250.062	22.658482142857142	174.93303571428572	134.58705357142858	0.7974815607791194	22	1878	801	60.0	617.0	481.0	42	3.0	3.0	2.0	215023	0	0	0.3748044967651367	11500	6.153601408004761	
0.5840886784437361	267.686	23.027272727272727	182.73863636363637	140.8068181818182	0.7974815607791194	23	1939	750	66.0	705.0	548.0	31	3.0	3.0	2.0	215023	0	0	0.3510124683380127	12000	6.504613876342773	
0.6002318758896753	303.442	25.531868131868134	210.1010989010989	162.2901098901099	0.7974815607791194	24	1985	737	75.0	926.0	722.0	34	3.0	3.0	2.0	215023	0	0	0.3960709571838379	12500	6.900684833526611	
0.6066855680140859	315.192	25.74945533769063	224.6797385620915	173.51633986928104	0.8131246354267937	25	2027	797	66.0	1013.0	785.0	44	5.0	10.0	7.0	215023	0	0	0.35938072204589844	13000	7.26006555557251	
0.605764052378018	338.498	25.908071748878925	228.76233183856502	176.81838565022423	0.8433721296450296	26	2082	1015	65.0	880.0	683.0	31	3.0	3.0	2.0	215023	0	0	0.39821386337280273	13500	7.6582794189453125	
0.6115517357195684	357.344	27.502232142857142	248.40625	192.27232142857142	0.8433721296450296	27	2135	956	82.0	1078.0	838.0	56	3.0	3.0	2.0	215023	0	0	0.4120957851409912	14000	8.070375204086304	
0.6397285124050167	376.928	29.661637931034484	276.01293103448273	213.77586206896552	0.8433721296450296	28	2172	1117	84.0	1197.0	927.0	66	3.0	3.0	2.0	215023	0	0	0.48099660873413086	14500	8.551371812820435	
0.6309466160417574	379.116	29.94816414686825	269.92656587473004	209.12311015118792	0.8442460298088004	29	2210	1010	79.0	1102.0	856.0	38	3.0	3.0	2.0	215023	0	0	0.4668433666229248	15000	9.01821517944336	
0.6390236905679112	387.384	31.13129102844639	287.2560175054705	222.81400437636762	0.86155328007064	30	2254	1104	90.0	1262.0	984.0	36	3.0	3.0	2.0	215023	0	0	0.4520285129547119	15500	9.470243692398071	
0.6453570917562556	395.164	32.59061833688699	304.0511727078891	235.84434968017058	0.86155328007064	31	2286	1212	83.0	1082.0	843.0	67	3.0	3.0	2.0	215023	0	0	0.46297168731689453	16000	9.933215379714966	
0.6354778557127877	401.272	31.070484581497798	293.20925110132157	227.3193832599119	0.86155328007064	32	2333	1200	78.0	1232.0	961.0	78	3.0	3.0	2.0	215023	0	0	0.46567273139953613	16500	10.398888111114502	
0.6378288757805994	414.36	32.59442060085837	323.8068669527897	251.28969957081546	0.86155328007064	33	2368	1034	77.0	1186.0	928.0	23	3.0	3.0	2.0	215023	0	0	0.49848222732543945	17000	10.897370338439941	
0.6497501494124684	432.856	34.48148148148148	343.3071895424837	266.5054466230937	0.86155328007064	34	2410	1271	90.0	1554.0	1213.0	28	3.0	3.0	2.0	215023	0	0	0.5766205787658691	17500	11.47399091720581	
