ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.38724266004865576	47.472	6.314	42.77	31.774	0.7440413716771941	0	0	331	10	295	221	3	3	3	2	101304	0	0	0.9779233932495117	500	0.9779233932495117	
0.48672996613545494	47.848	6.889763779527559	27.34251968503937	20.090551181102363	0.7620099998432627	1	247	189	16.0	122.0	91.0	4	3.0	3.0	2.0	101304	0	0	0.1916348934173584	1000	1.1695582866668701	
0.508431761070193	53.64	7.203508771929824	33.02807017543859	24.021052631578947	0.8184328706370563	2	463	124	14.0	97.0	72.0	6	3.0	3.0	2.0	101304	0	0	0.17624497413635254	1500	1.3458032608032227	
0.5065275332652063	53.354	7.0366300366300365	32.16483516483517	23.44322344322344	0.841972690504313	3	691	153	16.0	152.0	115.0	5	3.0	3.0	2.0	101304	0	0	0.1541767120361328	2000	1.4999799728393555	
0.5631281853828544	17.792	5.325842696629214	12.52808988764045	8.913857677902621	0.8706645288574443	4	925	85	12.0	72.0	53.0	4	3.0	3.0	2.0	101304	0	0	0.14678239822387695	2500	1.6467623710632324	
0.5863191500901753	19.458	6.004651162790697	17.260465116279068	12.283720930232558	0.8706645288574443	5	1211	61	13.0	53.0	39.0	5	3.0	3.0	2.0	101304	0	0	0.14045929908752441	3000	1.7872216701507568	
0.5549498448804034	25.236	6.894736842105263	28.859649122807017	20.385964912280702	0.8706645288574443	6	1541	52	13.0	56.0	41.0	4	3.0	3.0	2.0	101304	0	0	0.14207887649536133	3500	1.9293005466461182	
0.5904196117707583	25.878	6.897560975609756	28.839024390243903	20.37560975609756	0.8706645288574443	7	1837	54	14.0	56.0	41.0	4	3.0	3.0	2.0	101304	0	0	0.14640021324157715	4000	2.0757007598876953	
0.5616560413147423	26.522	6.666666666666667	27.166666666666668	19.197916666666668	0.8706645288574443	8	2146	53	13.0	56.0	41.0	4	3.0	3.0	2.0	101304	0	0	0.1488022804260254	4500	2.2245030403137207	
0.5371252497971197	28.602	7.093896713615023	29.7981220657277	21.1924882629108	0.8706645288574443	9	2434	66	16.0	65.0	46.0	6	3.0	3.0	2.0	101304	0	0	0.14942240715026855	5000	2.3739254474639893	
0.5694899890272055	27.556	6.944186046511628	28.986046511627908	20.525581395348837	0.8706645288574443	10	2720	62	14.0	66.0	49.0	6	3.0	3.0	2.0	101304	0	0	0.14842700958251953	5500	2.522352457046509	
0.5760950005403472	27.57	7.103139013452915	30.00896860986547	21.269058295964125	0.8849516659963954	11	2998	62	13.0	64.0	47.0	4	3.0	3.0	2.0	101304	0	0	0.25043153762817383	6000	2.7727839946746826	
