ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3925188954541532	51.902	6.454	46.694	34.734	0.726874467162237	0	0	328	10	292	219	3	3	3	2	523700	0	0	0.9942471981048584	500	0.9942471981048584	
0.41240376205040447	58.768	6.7043478260869565	32.743478260869566	24.282608695652176	0.726874467162237	1	271	295	16.0	244.0	185.0	1	3.0	3.0	2.0	523700	0	0	0.14606523513793945	1000	1.1403124332427979	
0.41724387330530743	53.222	6.970099667774086	29.385382059800666	21.794019933554818	0.752674978661139	2	471	299	19.0	228.0	173.0	1	3.0	3.0	2.0	523700	0	0	0.12012267112731934	1500	1.2604351043701172	
0.41693012815010716	49.108	7.554054054054054	27.972972972972972	20.841216216216218	0.752674978661139	3	676	261	19.0	191.0	140.0	1	3.0	3.0	2.0	523700	0	0	0.12565875053405762	2000	1.3860938549041748	
0.4198901043573223	56.128	8.092436974789916	29.067226890756302	21.719887955182074	0.752674978661139	4	820	259	18.0	188.0	145.0	2	3.0	3.0	2.0	523700	0	0	0.24343037605285645	2500	1.6295242309570312	
0.42151164293335003	58.302	8.161111111111111	29.02777777777778	21.738888888888887	0.7719248991051061	5	961	246	19.0	135.0	104.0	1	3.0	3.0	2.0	523700	0	0	0.1203005313873291	3000	1.7498247623443604	
0.42892547860411717	66.426	8.630606860158311	32.6490765171504	24.430079155672825	0.7719248991051061	6	1083	246	19.0	153.0	115.0	3	3.0	3.0	2.0	523700	0	0	0.12886476516723633	3500	1.8786895275115967	
0.42579248880139114	79.75	9.328125	36.890625	27.760416666666668	0.7719248991051061	7	1200	292	24.0	206.0	161.0	4	3.0	3.0	2.0	523700	0	0	0.14007854461669922	4000	2.018768072128296	
0.42540552435368656	83.77	9.721153846153847	40.12019230769231	30.18028846153846	0.7719248991051061	8	1285	272	29.0	187.0	147.0	4	3.0	3.0	2.0	523700	0	0	0.14965128898620605	4500	2.168419361114502	
0.42955579175124203	84.77	9.819628647214854	41.49336870026525	31.214854111405835	0.7719248991051061	9	1409	259	25.0	209.0	163.0	7	3.0	3.0	2.0	523700	0	0	0.14759087562561035	5000	2.3160102367401123	
0.42693338797427083	88.096	10.251322751322752	45.25661375661376	34.18783068783069	0.8269626221144046	10	1532	259	35.0	256.0	197.0	4	3.0	3.0	2.0	523700	0	0	0.15564727783203125	5500	2.4716575145721436	
0.4268423671797535	97.36	10.156479217603913	45.007334963325185	34.08312958435208	0.8269626221144046	11	1624	290	28.0	236.0	184.0	11	3.0	3.0	2.0	523700	0	0	0.13695311546325684	6000	2.6086106300354004	
0.437378746468087	107.232	11.175059952038369	52.434052757793765	39.79616306954436	0.8490616421290674	12	1708	353	27.0	225.0	171.0	10	3.0	3.0	2.0	523700	0	0	0.14893293380737305	6500	2.7575435638427734	
