ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3883578008415353	49.904	6.416	44.944	33.404	0.7050886763116978	0	0	423	10	378	282	3	3	3	2	659486	0	0	1.5100820064544678	500	1.5100820064544678	
0.5011079747672018	52.36	7.059347181008902	41.33827893175074	30.626112759643917	0.7053108251091315	1	164	340	16.0	304.0	227.0	5	3.0	3.0	2.0	659486	0	0	0.13714265823364258	1000	1.6472246646881104	
0.5690372560608703	57.796	7.40952380952381	44.13650793650794	32.838095238095235	0.7135556237230649	2	350	210	19.0	193.0	150.0	6	3.0	3.0	2.0	659486	0	0	0.14765119552612305	1500	1.7948758602142334	
0.5679161235534282	37.868	6.182119205298013	26.26158940397351	19.566225165562916	0.7523694669367728	3	549	210	21.0	193.0	150.0	4	3.0	3.0	2.0	659486	0	0	0.11417007446289062	2000	1.909045934677124	
0.5724871686028908	47.096	7.160493827160494	35.25925925925926	26.780864197530864	0.7523694669367728	4	726	222	20.0	206.0	160.0	4	3.0	3.0	2.0	659486	0	0	0.11101889610290527	2500	2.0200648307800293	
0.5956230672500694	71.128	7.7748538011695905	53.15204678362573	40.558479532163744	0.7755783964316041	5	885	223	22.0	214.0	168.0	4	3.0	3.0	2.0	659486	0	0	0.1423780918121338	3000	2.162442922592163	
0.5762026011913446	51.094	6.152492668621701	21.478005865102638	15.970674486803519	0.7755783964316041	6	1045	212	14.0	198.0	152.0	4	3.0	3.0	2.0	659486	0	0	0.10148835182189941	3500	2.2639312744140625	
0.5912193947387147	53.606	6.045212765957447	24.324468085106382	18.14095744680851	0.7870028996915097	7	1170	172	12.0	120.0	92.0	4	3.0	3.0	2.0	659486	0	0	0.12150979042053223	4000	2.3854410648345947	
0.6125037376080416	20.482	5.300970873786408	13.508090614886731	9.783171521035598	0.8184328706370563	8	1362	189	10.0	116.0	89.0	4	3.0	3.0	2.0	659486	0	0	0.09153580665588379	4500	2.4769768714904785	
0.6024736781765648	12.446	5.141538461538461	9.80923076923077	6.978461538461539	0.8184328706370563	9	1538	137	10.0	42.0	30.0	4	3.0	3.0	2.0	659486	0	0	0.09215188026428223	5000	2.5691287517547607	
0.6037974300338109	14.934	6.0523415977961434	11.694214876033058	8.570247933884298	0.8184328706370563	10	1676	136	12.0	68.0	52.0	4	3.0	3.0	2.0	659486	0	0	0.10222578048706055	5500	2.6713545322418213	
0.6147782807375993	12.926	5.5347432024169185	10.619335347432024	7.658610271903323	0.8418746915149793	11	1846	24	10.0	26.0	20.0	4	3.0	3.0	2.0	659486	0	0	0.08317875862121582	6000	2.754533290863037	
0.6081335755129085	11.164	4.85472972972973	9.402027027027026	6.601351351351352	0.8418746915149793	12	2051	26	12.0	26.0	20.0	4	3.0	3.0	2.0	659486	0	0	0.08077526092529297	6500	2.83530855178833	
0.6349886690532838	11.222	4.907348242811501	9.485623003194888	6.664536741214057	0.8418746915149793	13	2239	24	8.0	26.0	19.0	4	3.0	3.0	2.0	659486	0	0	0.22549200057983398	7000	3.060800552368164	
