ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3823824115049614	49.67	6.34	44.792	33.238	0.7257597357388492	0	0	342	10	304	228	3	3	3	2	346876	0	0	0.9945852756500244	500	0.9945852756500244	
0.40083619503544543	53.68	6.358208955223881	37.86940298507463	28.20149253731343	0.7257597357388492	1	233	322	19.0	260.0	199.0	2	3.0	3.0	2.0	346876	0	0	0.14818978309631348	1000	1.142775058746338	
0.4124981727458753	67.076	7.096666666666667	36.596666666666664	27.3	0.7293824156465706	2	434	333	18.0	222.0	168.0	2	3.0	3.0	2.0	346876	0	0	0.12639570236206055	1500	1.2691707611083984	
0.42901884099320736	79.59	7.9684813753581665	40.82234957020057	30.544412607449857	0.7458060188918788	3	586	299	18.0	253.0	193.0	2	3.0	3.0	2.0	346876	0	0	0.1374835968017578	2000	1.4066543579101562	
0.43489565985734924	90.008	8.795865633074936	45.50645994832041	34.19896640826873	0.7458060188918788	4	700	331	22.0	257.0	196.0	5	3.0	3.0	2.0	346876	0	0	0.14847040176391602	2500	1.5551247596740723	
0.44016747089958	97.972	9.356608478802993	48.54613466334165	36.54114713216958	0.7458060188918788	5	800	331	25.0	273.0	209.0	7	3.0	3.0	2.0	346876	0	0	0.16787242889404297	3000	1.7229971885681152	
0.44562288327351235	106.732	9.95085995085995	52.44963144963145	39.5945945945946	0.7471448490302958	6	894	407	25.0	314.0	242.0	7	3.0	3.0	2.0	346876	0	0	0.29317331314086914	3500	2.0161705017089844	
0.4488047980905639	105.938	10.578048780487805	56.23170731707317	42.46829268292683	0.7697841726618705	7	985	403	27.0	342.0	264.0	7	3.0	3.0	2.0	346876	0	0	0.1679375171661377	4000	2.184108018875122	
0.45475303889469504	113.576	11.07906976744186	60.96511627906977	46.116279069767444	0.7697841726618705	8	1056	388	28.0	323.0	250.0	6	3.0	3.0	2.0	346876	0	0	0.17904925346374512	4500	2.363157272338867	
0.459524576200519	119.446	11.541966426858513	65.6378896882494	49.750599520383695	0.7697841726618705	9	1140	419	31.0	317.0	243.0	11	3.0	3.0	2.0	346876	0	0	0.19397377967834473	5000	2.557131052017212	
0.4703890940380698	140.226	12.474654377880185	73.70046082949308	56.09216589861751	0.7697841726618705	10	1207	399	32.0	394.0	301.0	11	3.0	3.0	2.0	346876	0	0	0.20838665962219238	5500	2.7655177116394043	
0.46693584339411204	144.692	13.210280373831775	78.82943925233644	60.2196261682243	0.7697841726618705	11	1280	427	30.0	299.0	229.0	12	3.0	3.0	2.0	346876	0	0	0.22011137008666992	6000	2.985629081726074	
