ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.38724266004865576	47.472	6.314	42.77	31.774	0.7440413716771941	0	0	331	10	295	221	3	3	3	2	101304	0	0	1.557687520980835	500	1.557687520980835	
0.5463323426617086	47.076	6.948220064724919	38.1294498381877	27.95145631067961	0.7673773780315136	1	192	190	23.0	147.0	110.0	5	3.0	3.0	2.0	101304	0	0	0.2129380702972412	1000	1.7706255912780762	
0.6156544280106986	51.014	7.391025641025641	41.77564102564103	30.205128205128204	0.7823852891262548	2	381	82	11.0	78.0	58.0	20	3.0	3.0	2.0	101304	0	0	0.21664690971374512	1500	1.9872725009918213	
0.5948258919251587	58.226	7.665738161559888	43.8133704735376	31.696378830083564	0.7928711576193589	3	523	103	13.0	85.0	63.0	21	3.0	3.0	2.0	101304	0	0	0.23768210411071777	2000	2.224954605102539	
0.5832469560861131	65.848	8.16	46.4725	33.6375	0.8178332632508423	4	624	109	16.0	94.0	70.0	19	3.0	3.0	2.0	101304	0	0	0.23290300369262695	2500	2.457857608795166	
0.5969669554044986	80.348	9.059574468085106	52.60425531914893	38.38723404255319	0.8178332632508423	5	655	126	17.0	109.0	82.0	37	3.0	3.0	2.0	101304	0	0	0.2937908172607422	3000	2.751648426055908	
0.5827089427515635	75.826	7.893970893970894	46.64033264033264	33.723492723492726	0.8254176319960981	6	675	107	15.0	94.0	68.0	42	3.0	3.0	2.0	101304	0	0	0.25433969497680664	3500	3.005988121032715	
0.5959144619922503	76.434	8.082608695652175	46.97391304347826	34.03478260869565	0.8464062359075131	7	716	111	15.0	90.0	67.0	42	3.0	3.0	2.0	101304	0	0	0.251248836517334	4000	3.257236957550049	
0.5986196770439908	76.806	8.562231759656653	49.347639484978544	35.851931330472105	0.8464062359075131	8	751	112	14.0	98.0	73.0	43	3.0	3.0	2.0	101304	0	0	0.2408733367919922	4500	3.498110294342041	
0.6094644271972982	77.088	7.946280991735537	46.59710743801653	33.68801652892562	0.8540018559864753	9	768	140	16.0	109.0	81.0	45	3.0	3.0	2.0	101304	0	0	0.25936460494995117	5000	3.757474899291992	
0.6082484689783264	78.166	8.143157894736841	47.23368421052631	34.242105263157896	0.8540018559864753	10	794	135	15.0	113.0	82.0	44	3.0	3.0	2.0	101304	0	0	0.29820752143859863	5500	4.055682420730591	
0.627344822001784	80.996	9.019271948608138	51.520342612419704	37.87152034261242	0.86155328007064	11	828	118	16.0	108.0	82.0	44	3.0	3.0	2.0	101304	0	0	0.30084681510925293	6000	4.356529235839844	
0.6235285859904827	81.248	9.381263616557733	53.75599128540305	39.549019607843135	0.86155328007064	12	870	118	18.0	108.0	81.0	47	3.0	3.0	2.0	101304	0	0	0.42139148712158203	6500	4.777920722961426	
0.6202831735608062	82.252	9.508620689655173	54.92025862068966	40.48275862068966	0.86155328007064	13	907	133	18.0	128.0	97.0	45	3.0	3.0	2.0	101304	0	0	0.29453611373901367	7000	5.0724568367004395	
0.6156284316483565	83.04	9.495726495726496	54.65811965811966	40.27777777777778	0.86155328007064	14	940	131	18.0	119.0	87.0	45	3.0	3.0	2.0	101304	0	0	0.28757166862487793	7500	5.360028505325317	
0.5911189342387461	82.506	9.444444444444445	54.1965811965812	39.94444444444444	0.86155328007064	15	973	138	20.0	139.0	106.0	44	3.0	3.0	2.0	101304	0	0	0.2880983352661133	8000	5.648126840591431	
0.6008303978927501	83.202	9.452586206896552	53.7801724137931	39.640086206896555	0.86155328007064	16	1010	129	19.0	115.0	87.0	45	3.0	3.0	2.0	101304	0	0	0.2698976993560791	8500	5.91802453994751	
