ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3883578008415353	49.904	6.416	44.944	33.404	0.7050886763116978	0	0	423	10	378	282	3	3	3	2	659486	0	0	1.037578821182251	500	1.037578821182251	
0.4009411083167878	51.192	6.625	36.74609375	27.42578125	0.7550636182783096	1	245	340	15.0	287.0	219.0	2	3.0	3.0	2.0	659486	0	0	0.12392711639404297	1000	1.161505937576294	
0.4097565732112011	62.826	7.107033639143731	31.865443425076453	23.89908256880734	0.7550636182783096	2	419	328	18.0	238.0	181.0	1	3.0	3.0	2.0	659486	0	0	0.11836838722229004	1500	1.279874324798584	
0.4145063183469678	71.208	8.052486187845304	35.494475138121544	26.712707182320443	0.7550636182783096	3	558	270	21.0	275.0	211.0	3	3.0	3.0	2.0	659486	0	0	0.11646246910095215	2000	1.3963367938995361	
0.4277662148728254	86.338	9.14095744680851	42.473404255319146	32.14627659574468	0.7550636182783096	4	683	281	20.0	195.0	150.0	3	3.0	3.0	2.0	659486	0	0	0.1556868553161621	2500	1.5520236492156982	
0.43061597602113694	96.116	9.914572864321608	46.35929648241206	35.2035175879397	0.7550636182783096	5	786	327	22.0	260.0	200.0	5	3.0	3.0	2.0	659486	0	0	0.16143274307250977	3000	1.713456392288208	
0.44306409864365676	101.706	10.257683215130024	49.451536643026	37.607565011820334	0.7603313892409144	6	864	320	29.0	244.0	188.0	9	3.0	3.0	2.0	659486	0	0	0.24531126022338867	3500	1.9587676525115967	
0.4458209615497463	103.786	10.736842105263158	54.98086124401914	41.79425837320574	0.7603313892409144	7	947	364	29.0	317.0	243.0	11	3.0	3.0	2.0	659486	0	0	0.14784741401672363	4000	2.1066150665283203	
0.4364457563521809	105.058	10.977272727272727	57.72727272727273	43.97727272727273	0.7697841726618705	8	1052	356	25.0	346.0	266.0	15	3.0	3.0	2.0	659486	0	0	0.18235468864440918	4500	2.2889697551727295	
0.4443093992338262	113.266	11.665083135391924	60.91686460807601	46.534441805225654	0.7697841726618705	9	1132	356	28.0	376.0	292.0	13	3.0	3.0	2.0	659486	0	0	0.18274497985839844	5000	2.471714735031128	
