ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	random_seed	runtime_error	time_adjust	time_taken	total_inds	total_time	
0.3883622074422011	50.724	6.47	45.712	33.95	0.6995873147204537	0	0	322	10	287	215	3	3	3	2	178753	0	0	1.049560546875	500	1.049560546875	
0.40693304046875817	59.464	7.06425702811245	36.502008032128515	27.156626506024097	0.6995873147204537	1	252	342	19.0	303.0	231.0	2	3.0	3.0	2.0	178753	0	0	0.13609981536865234	1000	1.1856603622436523	
0.41426410351607107	67.26	7.69205298013245	37.062913907284766	27.55960264900662	0.7098472233449197	2	451	372	20.0	255.0	195.0	1	3.0	3.0	2.0	178753	0	0	0.1174774169921875	1500	1.3031377792358398	
0.423231343314201	72.56	7.956656346749226	36.78947368421053	27.38080495356037	0.7099232006799623	3	629	318	20.0	225.0	171.0	1	3.0	3.0	2.0	178753	0	0	0.13179516792297363	2000	1.4349329471588135	
0.426525551627025	84.438	8.811940298507462	40.66268656716418	30.546268656716418	0.7099232006799623	4	795	323	20.0	286.0	221.0	2	3.0	3.0	2.0	178753	0	0	0.1421828269958496	2500	1.577115774154663	
0.4282161393202616	98.886	8.961432506887052	43.17906336088154	32.42424242424242	0.7173868748138744	5	933	406	22.0	237.0	182.0	3	3.0	3.0	2.0	178753	0	0	0.2746570110321045	3000	1.8517727851867676	
0.4357545176706218	108.602	9.823529411764707	47.09090909090909	35.59090909090909	0.7523694669367728	6	1060	406	24.0	306.0	238.0	7	3.0	3.0	2.0	178753	0	0	0.18042898178100586	3500	2.0322017669677734	
0.43094324181243765	117.734	9.737265415549597	45.83646112600536	34.50938337801609	0.7523694669367728	7	1188	376	31.0	290.0	223.0	8	3.0	3.0	2.0	178753	0	0	0.17786335945129395	4000	2.2100651264190674	
0.44157108830327757	117.52	10.012406947890819	44.63275434243176	33.602977667493796	0.7523694669367728	8	1286	382	23.0	243.0	187.0	9	3.0	3.0	2.0	178753	0	0	0.17081356048583984	4500	2.3808786869049072	
0.451535972392419	121.212	10.03896103896104	44.08571428571429	33.34285714285714	0.7913669064748199	9	1402	367	29.0	324.0	249.0	4	3.0	3.0	2.0	178753	0	0	0.16742563247680664	5000	2.548304319381714	
0.4422709724069819	124.218	9.63681592039801	40.74129353233831	30.614427860696516	0.7913669064748199	10	1501	383	24.0	294.0	225.0	5	3.0	3.0	2.0	178753	0	0	0.1646561622619629	5500	2.7129604816436768	
0.43029188059950907	133.494	10.002493765586035	43.22693266832918	32.49625935162095	0.7913669064748199	11	1601	368	22.0	381.0	291.0	20	3.0	3.0	2.0	178753	0	0	0.17041683197021484	6000	2.8833773136138916	
